Date,BTC,GLD,IEF,SPY,VEA
2016-12-29,-0.0024838190586441433,0.01313614088883086,0.003071380638123733,-0.0002229065808573294,0.0035773183307517
2016-12-30,-0.012592779521968134,-0.006165566230220687,0.0029658522588440484,-0.0036551317300016484,0.0019194510370035278
2017-01-03,0.08593292379421746,0.00784600497730814,-0.00047669491998958424,0.007650349574257254,0.006294528064193727
2017-01-04,0.10623277348965399,0.0035303646722089077,0.0011452574454480224,0.005949159635327161,0.012238280970323201
2017-01-05,-0.12240954853233998,0.015515074970534615,0.006482457553380394,-0.000794369466902034,0.008866249955665984
2017-01-06,-0.10971108130965934,-0.00737255123072611,-0.004546318011465211,0.0035775044613708396,-0.003994464320116409
2017-01-09,0.000694982789823051,0.008232645807116912,0.003806079525856765,-0.0033006958766744754,-0.0024067476064801863
2017-01-10,0.005373131059129843,0.0042602588509306205,-0.0004736673132065272,0.0,0.0010722986461244588
2017-01-11,-0.14313649953773722,0.0030932255360247574,0.0011380690634166246,0.0028259732076569843,0.006961162580529701
2017-01-12,0.03481417032449219,0.003612367067042932,0.0005686096070254276,-0.0025098213183240015,0.0007973910130882889
2017-01-13,0.023793757204392474,0.0026336178800692167,-0.002178120944138051,0.0022955591542968,0.0037194401907831853
2017-01-17,0.10188787476053984,0.01435950794847174,0.005029265505827496,-0.003523481258479788,-0.002647164235130006
2017-01-18,-0.02348178796282996,-0.008459177733679324,-0.007080764080552138,0.002209826220892497,-0.0045115362919851965
2017-01-19,0.0140477831009016,-0.0008706024299159898,-0.0038033618104301725,-0.00370427861435918,-0.0018662326781900829
2017-01-20,-0.004501299759979593,0.0024397178433508415,0.00047692226641116164,0.0036738928214130606,0.004808019710523581
2017-01-23,0.029033819040860775,0.006431967354547874,0.005247130823163193,-0.002602110589583484,0.002126390359793451
2017-01-24,-0.030754226298042142,-0.004490925540628465,-0.003796054835085161,0.006411540351780154,0.004244090317827576
2017-01-25,0.00991946824867651,-0.008241493674922662,-0.00495377391261187,0.00865561675751203,0.009772894275016597
2017-01-26,0.01779618308042097,-0.009272197003353688,0.0013402273667286746,-0.0010452877140038064,-0.003139152841779125
2017-01-27,0.0023583636501629535,0.0020306880028346797,0.0012430103626905886,-0.0015701486384320784,-0.002361448721178272
2017-01-30,0.0006871639499523852,0.004229477187141839,-0.0002862721539881319,-0.006201333422933275,-0.007101842567842742
2017-01-31,0.05434808053482265,0.01386331327657886,0.003438576905015811,-8.806774942748952e-05,0.0034440361444618706
2017-02-01,0.019187899075688852,-0.0030290445198764004,-0.0019159856612407378,0.00039575880418096787,0.0034319499525552466
2017-02-02,0.02302977514468041,0.005555550404536813,0.0003821809303157231,0.0006589499064113546,0.0015785949849724812
2017-02-03,0.01789884028979083,0.0025034610211955854,0.0007633550957437674,0.00689290572457768,0.004202775739458486
2017-02-06,0.008000689342674505,0.013519329475210284,0.004770811940608688,-0.001787954787223045,-0.007323747236107736
2017-02-07,0.022347397414905545,-0.0020390643159919897,0.001803694588480953,4.3960920512509105e-05,-0.0007909757472311929
2017-02-08,0.0016205500001782447,0.00621491028966048,0.0040762832598240095,0.0013103781704746353,0.0015825406760232585
2017-02-09,-0.06461188271135343,-0.00761487018603868,-0.0059473875704811885,0.005932463561595602,0.0036858777336479243
2017-02-10,-0.005741232905460025,0.0026430007347089113,-0.0006648534998601185,0.003946555528727913,0.0036728036609701142
2017-02-13,0.00199056266855413,-0.006802682251218939,-0.0015205237359534607,0.005442172313226301,0.0036589034961409528
2017-02-14,0.01403933871158447,0.0011129901542927811,-0.0036162534146998437,0.003995402326701258,-0.0005205704561663804
2017-02-15,0.0029167216279784025,0.004447076385095894,-0.0019102790045920637,0.005220504687752481,0.0036475290030149043
2017-02-16,0.019811769290158265,0.0053640263872474225,0.004018878763361267,-0.0008513229417465018,0.002076643437129766
2017-02-17,0.01826872673993929,-0.0033875467452245678,0.0026690334326204823,0.0015760678574967546,-0.003367544237125819
2017-02-21,0.0660384535325147,0.000594830851824435,-0.00047483292116801135,0.005955552536682118,0.004419149582830961
2017-02-22,0.0019186698506590272,0.0013588421410561935,0.0016166940075972303,-0.0008882266812920703,-0.0007762657006066265
2017-02-23,0.04410083036306922,0.008735465586520608,0.0026586280530307427,0.0006771681689485831,0.0018128674317652305
2017-02-24,0.005965512875911516,0.00638973004234078,0.0046411928328158325,0.0012689615566445767,-0.008531522545988657
2017-02-27,0.005359141081336505,-0.004845398633643638,-0.0035825259529153053,0.0015628432818548532,0.000521511257535856
2017-02-28,0.0,0.0009234436519076628,-0.0004731613498792919,-0.0026992650889721137,-0.002345905072562604
2017-03-01,0.03604331495955959,-0.0014258642418293332,-0.0069664254217048915,0.013997427665770612,0.009665866700858228
2017-03-02,0.023321071382924385,-0.01243067157641009,-0.002863537588668974,-0.0062972980959257185,-0.006209560164612382
2017-03-03,0.019168496080413044,-0.0005953367386810626,0.0009571344034586815,0.0006294967687434649,0.004946225338837484
2017-03-06,-0.0016941577551446985,-0.006722839768239397,-0.00019104724719953836,-0.0029779899750466132,-0.003367544237125819
2017-03-07,-0.03872466762564919,-0.008053482107396648,-0.0014350050242156742,-0.0029868848883006782,-0.002599292136043263
2017-03-08,-0.06010431756597667,-0.0062187012290060295,-0.0033519933087228226,-0.001856295053417334,-0.005212459784812107
2017-03-09,0.033469556725543415,-0.005127727710842134,-0.0027877101514246494,0.0012680941840819138,0.004191896558163988
2017-03-10,-0.06038756751926588,0.002183978311645074,0.0021204470859927937,0.0035041241973947646,0.007826684488032143
2017-03-13,0.10315932038866782,0.0001743082536056484,-0.002500312730054244,0.0005049004410333513,0.004659385710670483
2017-03-14,0.006558831552744948,-0.005403478549159679,0.001060541973705309,-0.0038265317466505966,-0.007472351218518525
2017-03-15,0.007749988186743995,0.018664539100545774,0.00876369056666726,0.008653221343700057,0.015576425054373733
2017-03-16,-0.049455372061888436,0.004129061134912737,-0.0027680097049398444,-0.00196668750166884,0.004089907125280012
2017-03-17,-0.07373239306348878,0.0022273151662723922,0.0026811330359068908,-0.0017561608824291364,0.0015276840156690508
2017-03-20,-0.04180944058659608,0.004444860945005402,0.002386224937723558,-0.0010970697989743927,-0.0005083873364383207
2017-03-21,0.06289904463186113,0.008765200923941618,0.00333400831788655,-0.012839244620043821,-0.005849492092678932
2017-03-22,-0.06371929777163454,0.0024464392887426634,0.0018988169387530451,0.002352907080592548,0.0012790968810556524
2017-03-23,-0.01005590167262882,-0.001346492128619703,-0.0010422637923526157,-0.0010669518263459743,0.0028104183409878303
2017-03-24,-0.09731457997404602,0.001601099219161961,0.0005691409658732383,-0.0007263831555293088,0.002557310789655487
2017-03-27,0.11546420102487387,0.005636868294673025,0.002465110889682931,-0.0010263952724884895,0.0022960858742377965
2017-03-28,0.0013196064689549036,-0.004099371444605038,-0.0034047759828133017,0.00727673059721301,0.004581269366079388
2017-03-29,-0.006856757430679705,0.002436163586164053,0.0028464303771518207,0.0009348635185768561,0.0010136780215146413
2017-03-30,-0.013019526884062937,-0.007206910225050822,-0.0028383512080522033,0.003184179979407009,-0.003796634875254279
2017-03-31,0.044191988716200115,0.0021102388572973307,0.001993325905061294,-0.002327564528273096,-0.0015244798822112715
2017-04-03,0.06719601499025529,0.005306580584065079,0.004922074237481144,-0.001739249800013054,-0.0010178716463216109
2017-04-04,-0.009232353321610876,0.002262289701825848,-0.0014154082862455342,0.0006375832269824855,-0.0005095819851825834
2017-04-05,-0.007474053124310598,0.0,0.0018900917761122127,-0.002972449212896411,-0.005351647209651866
2017-04-06,0.05147675359266213,-0.003678334988324705,-0.000659971654138225,0.002810666345359314,0.0007691020688422867
2017-04-07,-0.004887229879914523,0.0023493772325884343,-0.0030216858165466043,-0.001019209421746603,-0.0012805096592611864
2017-04-10,0.008692310524713642,0.0,0.0017997596845527042,0.0005951827133332532,0.0
2017-04-11,0.015061539013646152,0.014481863135711759,0.004631090823614459,-0.0011896573631692275,0.004101561960733635
2017-04-12,-0.0038506025766043006,0.006848701913851674,0.003104762426423102,-0.004381830629140215,-0.0007657775759862817
2017-04-13,-0.02590031902395007,0.004753334264967268,0.0030015193113202,-0.006495006687569083,-0.00638735162688453
2017-04-17,0.02106424831152154,-0.0029363834815018253,-0.0015898835144007029,0.008860001871794143,0.008228498952525642
2017-04-18,0.014875500881293524,0.004744779460001958,0.005713312995368591,-0.002984279825348213,-0.005865715988828901
2017-04-19,-0.0011389279529591123,-0.008874746300268521,-0.0026075236397519186,-0.0018386983420424219,-0.004617894796975608
2017-04-20,0.015525135616866192,0.0018893922713916211,-0.0022408758119396577,0.008139109621144947,0.009020599755067638
2017-04-21,-0.005719650045492797,0.002869780885113693,0.0004680758885386993,-0.0031868858209307405,0.0005106297816359628
2017-04-24,0.02299412827885705,-0.006785988212145488,-0.0020581863524371524,0.010997882530962677,0.02195559449279627
2017-04-25,0.012270499956597014,-0.010125150830952667,-0.005155116095708512,0.005818556516735907,0.00649513626620557
2017-04-26,0.01231931184017121,0.0049064144523129904,0.0026382505989090976,-0.0006288299092338523,-0.0037226371126988234
2017-04-27,0.028608693970150645,-0.003723907331012466,0.000657366857347963,0.0008390165207048383,0.0014946062878424815
2017-04-28,-0.0009486010173004322,0.0031563855415273068,0.0010332401404988811,-0.002179334734738747,-0.0007462813511225352
2017-05-01,0.07984929256558693,-0.009108209859209682,-0.00216106162732288,0.0025202112227569184,0.0027386164309504135
2017-05-02,0.021961150280870756,-0.00016709821486060594,0.00207153728644327,0.00037703356782503583,0.005958080944606925
2017-05-03,0.025653570923533042,-0.013957360197643709,-0.0020672548908561295,-0.0012144607258586237,-0.0032085115221559546
2017-05-04,0.031931010352657774,-0.010086475737808298,-0.0022595957164780467,0.0011739933323595686,0.0071797671121494044
2017-05-05,0.011562888473097388,0.0018837333588364036,0.00018901180321573285,0.003937093238020717,0.010079105181857173
2017-05-08,0.10794305807626059,-0.002222050521183294,-0.002452821681024009,-0.0001669224802484104,-0.004624115296192999
2017-05-09,0.018574294379609002,-0.005995691205500586,-0.0011355871495731806,-0.0009180804664065123,-0.0017115003070730106
2017-05-10,0.018098862795306925,-8.618815999517082e-05,-0.00037860654267740657,0.0017959989935663057,0.0014696555634339248
2017-05-11,0.034379111334029044,0.003964142371969848,0.0007577646164429463,-0.002042839118390094,-0.001956583449999383
2017-05-12,-0.06725737173444557,0.0028326337429587234,0.005111633403588334,-0.001670869866200686,0.004410697628113747
2017-05-15,0.00822974966183998,0.0026534071191921527,-0.0006595563601787813,0.005523348607472389,0.005855247659614982
2017-05-16,-0.0022894809777168623,0.0043537829852127174,0.001319456594574664,-0.0009154892960197003,0.005093100217058
2017-05-17,0.06033037423636123,0.018189539837597968,0.00799880204273462,-0.01774413684457976,-0.01206501834961371
2017-05-18,0.02694814256769873,-0.008181011348557088,-0.00027971740887744456,0.004028520451355044,0.0019537036119288143
2017-05-19,0.05245012852721076,0.0049659454541624015,-0.0002801436771658894,0.006504190498256346,0.011457673461008344
2017-05-22,0.09341903248231942,0.004187604636601616,-0.001120888718550983,0.005077384643956462,0.002651246312162625
2017-05-23,0.06764517628472633,-0.006338633249028169,-0.0026187484546525974,0.0022130922216028193,-0.0009615950266329554
2017-05-24,0.05310244475213688,0.003944948993712671,0.0020629031728316427,0.0023326297234691484,0.002165460361781113
2017-05-25,-0.05674318565944014,-0.0010868426783263718,0.0005615626819717168,0.004779412569132946,-0.00023977942457986678
2017-05-26,-0.04449498887747083,0.00887175702052101,0.0006543821825435447,-0.00020680263813099842,-0.0026419960063270853
2017-05-30,-0.012236518070056102,-0.003318413164433487,0.0025235268115582077,-0.000868837863470584,-0.0016856580643701546
2017-05-31,0.050995850505991314,0.003995366733579031,0.0004660212252431961,-0.00024837221009987864,0.0019296242667092844
2017-06-01,0.05312694371196991,0.0008290372396291268,-0.0005227492722786886,0.007952283825789275,0.006740527208794367
2017-06-02,0.033502570701906764,0.0073724269437449585,0.004388717891796512,0.003328262759332068,0.009565126245459243
2017-06-05,0.07966888584739817,0.0009867835373715828,-0.00167358850095789,-0.000737112568502396,-0.004263573112055941
2017-06-06,0.06565030230326219,0.011254375087548674,0.0031663874408858206,-0.0031967503995757873,-0.0023788269919198246
2017-06-07,-0.045766988438535994,-0.005280272412152454,-0.0018568287868298006,0.0018501270794357705,-0.0007147824085408372
2017-06-08,0.026887227483478382,-0.006533241668445489,-0.0015807864122610038,0.0004926289670585948,-0.0014321413226203727
2017-06-09,0.006483394275232257,-0.00912454251071615,-0.0009315708691759461,-0.0015178314784499713,-0.0035839919098026307
2017-06-12,-0.058141366584341436,-0.0014932827593217013,-0.00018627976671325985,-0.0002054007788070411,-0.0031175389678855803
2017-06-13,0.021578241803352327,0.0009970317877492363,0.00037262894665968105,0.004889816871634922,0.0086599376337948
2017-06-14,-0.07752975717127475,-0.00547811789275976,0.005220497952387992,-0.0012675627296084846,-0.00119208586411379
2017-06-15,-0.016673530687237204,-0.004172926066378535,-0.0017620370210637004,-0.001924450239446207,-0.010745584930175744
2017-06-16,0.021902303336727824,0.00016758836001962152,0.0005569010276702535,0.0002185594556227688,0.008930801419037016
2017-06-19,0.02820660909796424,-0.007625239321596311,-0.002785200671156396,0.008325252503006197,0.003588818662696003
2017-06-20,0.05104646911540134,-0.0021109516115493943,0.002513863574837405,-0.006744130337458465,-0.009058397964168297
2017-06-21,-0.012010456698382854,0.0028769363429739236,-9.260383853282317e-05,-0.0002471401557766484,-0.0009250507069630265
2017-06-22,0.006065157064008231,0.0033749707830614817,0.0009283703446063551,-0.0004524954531215375,0.0019487958592310228
2017-06-23,0.014600375278880584,0.004288615406013774,0.00027904685259660944,0.00119406445546133,0.002188070926243846
2017-06-26,-0.09707420989009219,-0.008959220397639522,0.0008344909583581916,0.0006582363475036157,0.0019408790487109862
2017-06-27,0.029857371122225418,0.0038019343183648413,-0.0049123303742844016,-0.00805622481599777,-0.0002422448236130137
2017-06-28,0.008752409770216296,0.0007575454013519778,-0.0009315708691759461,0.008950369860818874,0.008961452693850402
2017-06-29,-0.013775869164089127,-0.00487806411784153,-0.003729237676071473,-0.00878892108661855,-0.010081842841491051
2017-06-30,-0.02302977919066862,-0.00253552275635216,-0.002339389283168458,0.001864382423141464,0.0019398173934959129
2017-07-03,0.03354507656875394,-0.016353163532217163,-0.003673360982643481,0.0016957376238382338,-0.00193606178716621
2017-07-05,0.014792918564250579,0.003704025486608087,0.0007545276255105371,0.002312217331269073,0.0004850744162987475
2017-07-06,0.0025250167694854664,-0.00042907160833882685,-0.0018842843093012096,-0.009144664149901005,-0.0060592903177725255
